decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
68,59,1,9,0,0,416.7060362012551,409.7644180980198,404.45172119574715
69,60,0,9,0,0,455.9391425035733,409.7644180980198,404.45172119574715
70,61,2,10,0,0,413.6141403822039,409.7644180980198,404.45172119574715
71,61,1,8,1,0,,409.7644180980198,404.45172119574715
72,62,0,9,0,0,414.2644180980198,409.7644180980198,404.45172119574715
73,62,1,7,1,0,,409.7644180980198,404.45172119574715
74,63,1,8,0,0,410.8441085156162,409.7644180980198,404.45172119574715
75,64,1,10,0,0,412.84706486093086,409.7644180980198,404.45172119574715
76,65,1,10,0,0,458.9155303877529,409.7644180980198,404.45172119574715
77,66,1,8,0,0,430.5155104292924,409.7644180980198,404.45172119574715
78,67,0,7,0,0,415.7618601757498,409.7644180980198,404.45172119574715
79,68,0,10,0,0,416.7060362012551,409.7644180980198,404.45172119574715
80,69,0,8,0,0,415.0557584854393,409.7644180980198,404.45172119574715
81,70,1,8,0,0,452.6487318717652,409.7644180980198,404.45172119574715
82,71,0,10,0,0,419.61551042929244,409.7644180980198,404.45172119574715
83,71,0,9,1,0,,409.7644180980198,404.45172119574715
84,72,2,8,0,1,413.7256557501998,413.7256557501998,404.45172119574715
85,73,0,10,0,1,413.9531285872993,413.9531285872993,404.45172119574715
86,74,2,9,0,1,411.65312858729925,411.65312858729925,404.45172119574715
87,75,1,8,0,1,411.3985906713551,411.3985906713551,404.45172119574715
88,76,0,9,0,1,411.3985906713551,411.3985906713551,404.45172119574715
89,76,1,8,1,0,,411.3985906713551,404.45172119574715
90,77,0,8,0,1,411.3985906713551,411.3985906713551,404.45172119574715
91,78,2,7,0,0,412.4782810889516,411.3985906713551,404.45172119574715
92,78,1,9,1,0,,411.3985906713551,404.45172119574715
93,79,0,9,0,1,412.16152426478027,412.16152426478027,404.45172119574715
94,80,0,9,0,1,412.16152426478027,412.16152426478027,404.45172119574715
95,81,1,7,0,1,413.00093287832743,413.00093287832743,404.45172119574715
96,82,0,8,0,1,412.16152426478027,412.16152426478027,404.45172119574715
97,83,2,10,0,1,408.4548245285444,408.4548245285444,404.45172119574715
98,84,1,8,0,0,430.35775479458664,408.4548245285444,404.45172119574715
99,85,2,7,0,1,410.46542321205504,410.46542321205504,404.45172119574715
100,86,1,11,0,0,432.0666725627251,410.46542321205504,404.45172119574715
101,87,1,9,0,0,432.0666725627251,410.46542321205504,404.45172119574715
102,88,0,8,0,0,426.64803419390034,410.46542321205504,404.45172119574715
103,89,2,9,0,1,410.46542321205504,410.46542321205504,404.45172119574715
104,90,1,8,0,1,410.7654232120551,410.7654232120551,404.45172119574715
105,91,2,9,0,1,410.46542321205504,410.46542321205504,404.45172119574715
106,91,0,10,1,0,,410.46542321205504,404.45172119574715
107,92,0,9,0,0,430.7654232120551,410.46542321205504,404.45172119574715
108,93,1,8,0,0,432.0666725627251,410.46542321205504,404.45172119574715
109,94,1,10,0,0,438.1342629218266,410.46542321205504,404.45172119574715
110,95,0,9,0,1,408.75678088780495,408.75678088780495,404.45172119574715
111,96,1,9,0,0,437.2295857227769,408.75678088780495,404.45172119574715
112,97,2,9,0,0,437.5132874932439,408.75678088780495,404.45172119574715
113,98,0,8,0,0,421.68670380029056,408.75678088780495,404.45172119574715
114,98,1,9,1,0,,408.75678088780495,404.45172119574715
115,99,1,10,0,0,423.3476545901759,408.75678088780495,404.45172119574715
116,99,1,9,1,0,,408.75678088780495,404.45172119574715
117,100,1,10,0,0,434.4926216549951,408.75678088780495,404.45172119574715
118,101,0,7,0,1,411.10866622070677,411.10866622070677,404.45172119574715
119,102,1,9,0,1,408.75678088780495,408.75678088780495,404.45172119574715
120,103,1,8,0,1,408.75678088780495,408.75678088780495,404.45172119574715
121,104,0,9,0,0,410.46542321205504,408.75678088780495,404.45172119574715
122,105,1,7,0,0,437.2295857227769,408.75678088780495,404.45172119574715
123,106,2,8,0,0,417.4339317292082,408.75678088780495,404.45172119574715
124,107,2,10,0,1,408.75678088780495,408.75678088780495,404.45172119574715
125,108,2,10,0,1,408.75678088780495,408.75678088780495,404.45172119574715
126,109,2,9,0,0,413.1840094123004,408.75678088780495,404.45172119574715
127,110,1,10,0,0,437.2295857227769,408.75678088780495,404.45172119574715
128,111,1,8,0,0,437.90121494121104,408.75678088780495,404.45172119574715
129,112,2,8,0,0,423.54765459017597,408.75678088780495,404.45172119574715
130,113,0,9,0,1,408.75678088780495,408.75678088780495,404.45172119574715
131,113,0,8,1,0,,408.75678088780495,404.45172119574715
132,113,1,8,1,0,,408.75678088780495,404.45172119574715
133,114,2,9,0,1,413.4401625981975,413.4401625981975,404.45172119574715
134,115,2,8,0,1,408.75678088780495,408.75678088780495,404.45172119574715
135,116,1,10,0,1,408.75678088780495,408.75678088780495,404.45172119574715
136,116,0,8,1,0,,408.75678088780495,404.45172119574715
137,117,0,8,0,1,408.75678088780495,408.75678088780495,404.45172119574715
138,118,0,9,0,1,409.05678088780496,409.05678088780496,404.45172119574715
139,119,0,10,0,1,409.05678088780496,409.05678088780496,404.45172119574715
140,120,1,9,0,0,427.50176237829737,409.05678088780496,404.45172119574715
141,120,2,9,1,0,,409.05678088780496,404.45172119574715
142,120,1,9,1,0,,409.05678088780496,404.45172119574715
143,121,0,7,0,1,409.05678088780496,409.05678088780496,404.45172119574715
144,122,2,9,0,1,408.3047422582268,408.3047422582268,404.45172119574715
145,123,0,8,0,1,409.05678088780496,409.05678088780496,404.45172119574715
146,124,2,7,0,1,414.05678088780496,414.05678088780496,404.45172119574715
147,125,0,9,0,1,413.756780887805,413.756780887805,404.45172119574715
148,126,1,8,0,0,454.3965824276366,413.756780887805,404.45172119574715
149,127,2,10,0,0,425.6272233467955,413.756780887805,404.45172119574715
150,128,0,8,0,0,415.93296273913745,413.756780887805,404.45172119574715
151,129,1,8,0,1,413.8610612663456,413.8610612663456,404.45172119574715
152,130,2,10,0,0,425.87876124317063,413.8610612663456,404.45172119574715
153,131,1,8,0,1,408.38088850988606,408.38088850988606,404.45172119574715
154,132,0,9,0,1,408.38088850988606,408.38088850988606,404.45172119574715
155,133,1,9,0,1,407.54141460957027,407.54141460957027,404.45172119574715
156,134,2,8,0,1,407.34141460957034,407.34141460957034,404.45172119574715
157,135,1,9,0,0,448.58623614979166,407.34141460957034,404.45172119574715
158,136,2,10,0,0,419.4131651327586,407.34141460957034,404.45172119574715
159,137,2,10,0,1,413.8817391919475,413.8817391919475,404.45172119574715
160,138,1,9,0,1,409.8894244485662,409.8894244485662,404.45172119574715
161,139,2,8,0,0,441.75994288353917,409.8894244485662,404.45172119574715
162,140,0,10,0,0,413.8817391919475,409.8894244485662,404.45172119574715
163,141,1,9,0,1,411.72466854511026,411.72466854511026,404.45172119574715
164,142,2,10,0,0,439.1253926047779,411.72466854511026,404.45172119574715
165,143,0,10,0,0,443.1045773196869,411.72466854511026,404.45172119574715
166,143,0,9,1,0,,411.72466854511026,404.45172119574715
167,144,1,9,0,1,409.5507357692564,409.5507357692564,404.45172119574715
168,145,2,10,0,0,413.2700652041564,409.5507357692564,404.45172119574715
169,146,1,8,0,1,409.95073576925637,409.95073576925637,404.45172119574715
170,147,2,8,0,1,409.95073576925637,409.95073576925637,404.45172119574715
171,148,0,9,0,0,462.2634575758469,409.95073576925637,404.45172119574715
172,148,2,8,1,0,,409.95073576925637,404.45172119574715
173,149,0,10,0,0,437.3941343772306,409.95073576925637,404.45172119574715
174,150,2,9,0,1,409.95073576925637,409.95073576925637,404.45172119574715
175,151,0,10,0,0,430.33627520268146,409.95073576925637,404.45172119574715
176,152,2,10,0,0,413.1507357692563,409.95073576925637,404.45172119574715
177,153,2,9,0,1,409.0507357692564,409.0507357692564,404.45172119574715
178,154,1,9,0,0,427.45073576925637,409.0507357692564,404.45172119574715
179,155,0,8,0,1,409.45073576925637,409.45073576925637,404.45172119574715
180,156,1,8,0,1,409.0507357692564,409.0507357692564,404.45172119574715
181,156,1,9,1,0,,409.0507357692564,404.45172119574715
182,157,1,8,0,0,437.67311745821974,409.0507357692564,404.45172119574715
183,158,1,10,0,0,426.9507357692563,409.0507357692564,404.45172119574715
184,158,0,10,1,0,,409.0507357692564,404.45172119574715
185,159,1,9,0,0,427.79636164132637,409.0507357692564,404.45172119574715
186,160,2,9,0,1,405.57356647489206,405.57356647489206,404.45172119574715
187,161,2,10,0,0,409.49791501766146,405.57356647489206,404.45172119574715
188,162,1,8,0,0,408.3213532699401,405.57356647489206,404.45172119574715
189,162,2,10,1,0,,405.57356647489206,404.45172119574715
190,163,2,10,0,1,405.57356647489206,405.57356647489206,404.45172119574715
191,164,0,8,0,1,405.57356647489206,405.57356647489206,404.45172119574715
192,165,2,10,0,0,406.57356647489206,405.57356647489206,404.45172119574715
193,166,2,9,0,0,433.0634590921419,405.57356647489206,404.45172119574715
194,167,2,9,0,0,425.89010795351044,405.57356647489206,404.45172119574715
195,168,0,7,0,0,423.77356647489205,405.57356647489206,404.45172119574715
196,169,1,10,0,0,438.1202967066247,405.57356647489206,404.45172119574715
197,170,2,9,0,0,407.773566474892,405.57356647489206,404.45172119574715
198,171,0,10,0,0,406.24267216851416,405.57356647489206,404.45172119574715
199,172,1,7,0,1,405.57356647489206,405.57356647489206,404.45172119574715
200,173,2,8,0,1,406.073566474892,406.073566474892,404.45172119574715
201,174,2,11,0,1,405.97356647489204,405.97356647489204,404.45172119574715
202,175,0,8,0,1,405.97356647489204,405.97356647489204,404.45172119574715
203,176,1,10,0,1,405.97356647489204,405.97356647489204,404.45172119574715
204,177,2,8,0,1,405.97356647489204,405.97356647489204,404.45172119574715
205,178,1,8,0,1,405.57356647489206,405.57356647489206,404.45172119574715
206,179,0,9,0,1,405.673566474892,405.673566474892,404.45172119574715
207,180,2,9,0,1,405.07356647489206,405.07356647489206,404.45172119574715
208,180,0,8,1,0,,405.07356647489206,404.45172119574715
209,180,2,9,1,0,,405.07356647489206,404.45172119574715
210,181,2,10,0,1,405.07356647489206,405.07356647489206,404.45172119574715
211,182,0,9,0,1,405.0735664748921,405.0735664748921,404.45172119574715
212,183,1,7,0,0,414.2081587459587,405.0735664748921,404.45172119574715
213,184,2,8,0,1,405.17356647489214,405.17356647489214,404.45172119574715
214,185,2,9,0,1,405.1735664748921,405.1735664748921,404.45172119574715
215,186,0,10,0,1,405.1735664748921,405.1735664748921,404.45172119574715
216,187,2,10,0,1,406.773566474892,406.773566474892,404.45172119574715
217,188,1,10,0,0,441.8328267203664,406.773566474892,404.45172119574715
218,189,1,8,0,1,405.1735664748921,405.1735664748921,404.45172119574715
219,190,1,10,0,0,425.836348133882,405.1735664748921,404.45172119574715
220,190,0,8,1,0,,405.1735664748921,404.45172119574715
221,191,2,10,0,1,405.873566474892,405.873566474892,404.45172119574715
222,192,1,9,0,0,424.67356647489197,405.873566474892,404.45172119574715
223,193,0,10,0,0,423.8735664748921,405.873566474892,404.45172119574715
224,194,2,10,0,1,405.07356647489206,405.07356647489206,404.45172119574715
225,195,2,8,0,1,405.07356647489206,405.07356647489206,404.45172119574715
226,196,1,7,0,0,408.573566474892,405.07356647489206,404.45172119574715
227,197,1,9,0,1,405.07356647489206,405.07356647489206,404.45172119574715
228,198,0,10,0,0,425.05295731915317,405.07356647489206,404.45172119574715
229,199,2,10,0,1,403.8476545901759,403.8476545901759,403.8476545901759
230,200,1,10,0,0,413.756780887805,403.8476545901759,403.8476545901759
231,201,2,7,0,1,400.6899733042255,400.6899733042255,400.6899733042255
232,202,2,9,0,1,398.12704543443704,398.12704543443704,398.12704543443704
233,203,1,9,0,0,399.8356877586871,398.12704543443704,398.12704543443704
234,204,2,8,0,0,417.12704543443704,398.12704543443704,398.12704543443704
235,205,2,7,0,0,405.556296914426,398.12704543443704,398.12704543443704
236,206,1,9,0,1,398.6504146991997,398.6504146991997,398.12704543443704
237,207,2,10,0,1,398.62704543443704,398.62704543443704,398.12704543443704
238,208,2,10,0,0,404.847654590176,398.62704543443704,398.12704543443704
239,209,0,7,0,0,404.3476545901759,398.62704543443704,398.12704543443704
240,210,0,8,0,0,402.2382242675355,398.62704543443704,398.12704543443704
241,211,2,10,0,1,401.14842376087194,401.14842376087194,398.12704543443704
242,212,2,9,0,1,401.94842376087195,401.94842376087195,398.12704543443704
243,213,0,7,0,1,401.94842376087195,401.94842376087195,398.12704543443704
244,214,2,10,0,0,430.64842376087194,401.94842376087195,398.12704543443704
245,215,1,9,0,0,407.69566442917187,401.94842376087195,398.12704543443704
246,216,2,9,0,1,401.5872702355701,401.5872702355701,398.12704543443704
247,217,1,7,0,0,440.5560224385861,401.5872702355701,398.12704543443704
248,218,1,9,0,1,399.5311120400082,399.5311120400082,398.12704543443704
249,219,2,9,0,0,406.38402194717924,399.5311120400082,398.12704543443704
250,220,1,7,0,1,399.61596829754393,399.61596829754393,398.12704543443704
251,221,1,8,0,0,423.19612260102457,399.61596829754393,398.12704543443704
252,222,2,10,0,0,401.67212649310574,399.61596829754393,398.12704543443704
253,223,2,9,0,1,399.21596829754384,399.21596829754384,398.12704543443704
254,224,2,10,0,1,399.21596829754384,399.21596829754384,398.12704543443704
255,225,2,9,0,0,404.9365774532828,399.21596829754384,398.12704543443704
256,226,1,10,0,0,404.8517211957471,399.21596829754384,398.12704543443704
257,227,0,9,0,0,435.16831747900034,399.21596829754384,398.12704543443704
258,228,1,9,0,1,399.13111204000813,399.13111204000813,398.12704543443704
259,229,1,9,0,1,399.43054707369964,399.43054707369964,398.12704543443704
260,230,1,9,0,0,405.1511562294386,399.43054707369964,398.12704543443704
261,231,2,10,0,0,405.1511562294386,399.43054707369964,398.12704543443704
262,232,1,10,0,0,426.8500742365456,399.43054707369964,398.12704543443704
263,233,2,10,0,0,405.1511562294386,399.43054707369964,398.12704543443704
264,234,1,9,0,0,405.1511562294386,399.43054707369964,398.12704543443704
265,235,2,10,0,0,405.1511562294386,399.43054707369964,398.12704543443704
266,236,0,7,0,0,405.1511562294386,399.43054707369964,398.12704543443704
267,237,2,9,0,0,407.3100274079225,399.43054707369964,398.12704543443704
268,238,1,8,0,0,405.1511562294386,399.43054707369964,398.12704543443704
269,239,0,7,0,0,405.1511562294386,399.43054707369964,398.12704543443704
270,240,1,10,0,0,417.6305470736997,399.43054707369964,398.12704543443704
271,241,2,10,0,0,425.082875579606,399.43054707369964,398.12704543443704
272,242,2,7,0,0,429.80421139914336,399.43054707369964,398.12704543443704
273,243,2,10,0,0,455.5455293560558,399.43054707369964,398.12704543443704
274,244,0,9,0,0,432.6873943246743,399.43054707369964,398.12704543443704
275,245,0,9,0,0,429.80421139914336,399.43054707369964,398.12704543443704
276,246,2,8,0,0,405.1511562294386,399.43054707369964,398.12704543443704
277,247,0,9,0,0,423.9305470736996,399.43054707369964,398.12704543443704
278,248,2,8,0,1,399.43054707369964,399.43054707369964,398.12704543443704
279,249,0,9,0,1,399.43054707369964,399.43054707369964,398.12704543443704
280,250,1,8,0,0,405.1511562294386,399.43054707369964,398.12704543443704
