target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
9,4,RL-FF-Mean,mean,431.2999999999999,180.0,428.2999999999999,9.778519474757953,11.375337551374166,45.73934707368837,0.9753095238095237,0.053988171037715214,447.8570389495158,447.8570389495158,519.7786941473767,25100,250,269,19,34.00259779100452,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-Mean.pt,True
9,4,RL-GRU-Mean,mean,431.2999999999999,180.0,431.80000000000007,5.019472883192486,6.63413286095766,25.12871848119224,0.987095238095238,0.0540633179345904,441.83894576638505,441.83894576638505,482.05743696238454,25100,250,268,18,32.48664212500444,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-Mean.pt,True
9,4,Uniform-Mean,mean,431.2999999999999,180.0,425.7,7.885979101889206,10.655328869353031,40.3411203233282,0.9828214285714284,0.05406363456117051,441.4719582037784,441.4719582037784,506.3822406466564,25100,250,270,20,32.09754779100331,NONE,True
9,4,RL-FF-CVaR,cvar,431.2999999999999,180.0,432.79999999999995,9.70521336394746,11.32068978213763,45.09585919674016,0.9789404761904762,0.05411128139882262,522.9917183934803,452.21042672789486,522.9917183934803,25100,250,257,7,28.143516708005336,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-CVaR.pt,True
9,4,RL-GRU-CVaR,cvar,431.2999999999999,180.0,432.29999999999995,9.557694112906818,11.003902608122848,43.70836971943779,0.979297619047619,0.05376561179315086,519.7167394388755,451.4153882258136,519.7167394388755,25100,250,257,7,27.869420082999568,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-CVaR.pt,True
9,4,Uniform-CVaR,cvar,431.2999999999999,180.0,432.29999999999995,9.557694112906818,11.003902608122848,43.70836971943779,0.979297619047619,0.05376561179315086,519.7167394388755,451.4153882258136,519.7167394388755,25100,250,253,3,27.01111566599866,NONE,True
