scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,14.45100013207491,1.7057186107351185,1.7057186107351185,4.956730807381803,4.956730807381803,4.956730807381803
1,26.461473286034618,3.1370922476137935,5.99224504904555,19.94220615764658,19.94220615764658,19.94220615764658
2,15.462293245089882,6.475190591028081,5.528292765492495,10.926379750479782,10.926379750479782,10.926379750479782
3,8.945159238441647,0.0,0.0,0.5961734865741164,0.5961734865741164,0.5961734865741164
4,26.119673747803574,0.0,8.698828162407779,7.261345393115391,7.261345393115391,7.261345393115391
5,22.28526001598391,6.376755359463914,6.034132607887045,2.5318486262693227,2.5318486262693227,2.5318486262693227
6,4.5928628986606554,0.0,1.3630313291517382,4.645983400741841,4.645983400741841,4.645983400741841
7,3.703092876210974,0.5133987950846404,14.969656402556609,0.0,0.0,0.0
8,14.020290677331616,0.10718083316004368,0.5611186934082752,15.92426353418378,15.92426353418378,15.92426353418378
9,0.0,3.2354452992827305,20.359497748549188,0.0,0.0,0.0
10,21.047441741817096,2.285122666267,17.63801919445575,14.724846998388927,14.724846998388927,14.724846998388927
11,0.8207463627696256,3.444692490017758,5.925608813518181,1.7262536329685645,1.7262536329685645,1.7262536329685645
12,0.3957993027026987,0.0,0.0,1.199969082890334,1.199969082890334,1.199969082890334
13,10.17641134635727,2.600623121829699,17.26588619347882,3.9444747368699495,3.9444747368699495,3.9444747368699495
14,1.3788752611025075,5.873143655022318,0.0,2.3894354440170105,2.3894354440170105,2.3894354440170105
15,2.794214289496608,0.0,0.0,9.381854866615129,9.381854866615129,9.381854866615129
16,28.91387844634596,18.68477582932843,4.294364371777931,18.915024145433733,18.915024145433733,18.915024145433733
17,9.729796595046764,22.98925443186323,7.736483737503988,21.55882854081375,21.55882854081375,21.55882854081375
18,1.9655314290822616,1.1419216576465487,6.904550370525726,2.943205884339193,2.943205884339193,2.943205884339193
