target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
6,9,RL-FF-Mean,mean,370.70000000000005,180.0,375.8,2.0926526037067217,4.560557627072648,17.1879943989935,0.9946623376623376,0.05455806689311144,379.98530520741343,379.98530520741343,410.17598879798703,25100,250,270,20,27.173465667001437,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-FF-Mean.pt,True
6,9,RL-GRU-Mean,mean,370.70000000000005,180.0,372.8,5.249241536115163,12.336161316974461,49.79117608218728,0.988090909090909,0.05518087141026955,383.29848307223034,383.29848307223034,472.38235216437454,25100,250,267,17,25.15168808299495,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-GRU-Mean.pt,True
6,9,Uniform-Mean,mean,370.70000000000005,180.0,375.4000000000001,2.0123337023509964,6.200052138280358,22.526576295011637,0.9959480519480519,0.05407992406453524,379.42466740470206,379.42466740470206,420.45315259002336,25100,250,273,23,25.299366790997738,NONE,True
6,9,RL-FF-CVaR,cvar,370.70000000000005,180.0,382.99999999999994,0.21356809651981332,1.9532093615260138,4.271361930396266,0.9993246753246754,0.05477091788980107,391.5427238607925,383.4271361930396,391.5427238607925,25100,250,251,1,20.775802832999034,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-FF-CVaR.pt,True
6,9,RL-GRU-CVaR,cvar,370.70000000000005,180.0,384.7,0.3897771255347407,1.797071279706149,6.820774152520854,0.9982337662337663,0.054763899410184905,398.34154830504167,385.4795542510695,398.34154830504167,25100,250,253,3,20.23015624999971,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-GRU-CVaR.pt,True
6,9,Uniform-CVaR,cvar,370.70000000000005,180.0,386.50000000000006,0.18248177824545522,1.071919384320002,3.649369830477919,0.9993116883116884,0.05494837798160432,393.7987396609559,386.864963556491,393.7987396609559,25100,250,251,1,19.225795250000374,NONE,True
