scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
90,0.0,0.0,0.0,0.0,0.0,0.0
91,2.2947157321892746,0.0,0.0,4.447013836540293,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,5.605096840963881,0.0,5.605096840963881
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,2.359272167578979,0.0,0.0,0.0,0.0
98,2.0803686901240326,2.525382087119226,0.0,0.0,2.0803686901240326,2.0803686901240326
99,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,12.728044152307575,14.776609656250116,12.048137213583402,7.82215907422011,0.0,7.82215907422011
102,0.0,0.0,0.0,0.0,0.0,0.0
103,3.3322685689131504,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,3.670746475329679,0.0,0.0,0.0
106,2.5083040153515412,0.0,0.0,0.0,0.0,0.0
107,1.0491992501487175,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0
111,3.4058942498350007,0.0,0.0,0.0,0.0,0.0
112,1.3606536188813152,1.3606536188813152,0.0,0.0,1.3606536188813152,1.3606536188813152
113,6.844152973296644,6.844152973296644,0.0,0.0,6.844152973296644,6.844152973296644
114,0.0,0.0,4.330611228346868,0.0,0.0,0.0
115,0.0,4.330043708621986,0.0,4.330043708621986,4.330043708621986,4.330043708621986
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.09728130236135257,0.0,0.09728130236135257,0.09728130236135257,0.09728130236135257
118,3.6370426394688025,2.2787767079270225,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,9.107749075913063,0.0
121,0.0,0.0,0.0,1.6360288859554544,0.0,0.0
122,4.829402633500251,7.513842269771203,1.5201254237798594,0.0,4.829402633500251,4.829402633500251
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.61005307914931,0.61005307914931,0.0,0.0,0.61005307914931,0.61005307914931
127,0.0,0.0,0.0,1.6432005613485217,0.0,1.6432005613485217
128,0.0,0.0,0.0,0.0,0.0,0.0
129,8.157771877674435,8.157771877674435,0.0,0.0,8.157771877674435,8.157771877674435
130,3.9352889822821453,3.9352889822821453,0.0,0.0,3.9352889822821453,3.9352889822821453
131,0.0,0.0,0.07351138660669676,0.0,0.0,0.0
132,0.2672317702379132,8.597025372396729,0.0,0.0,4.46080708049351,0.0
133,0.0,0.5746814703154541,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.5254901752651904,0.0,0.5254901752651904,0.5254901752651904,0.5254901752651904
138,0.0,2.3666632746286496,0.0,2.3666632746286496,5.577058480010123,2.3666632746286496
139,8.723394719090521,8.723394719090521,0.0,0.0,8.723394719090521,8.723394719090521
140,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,4.66695762252931,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0
144,1.025425337498291,0.0,0.0,0.0,0.0,0.0
145,4.238375798099582,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.020559631278104007,1.6024276724724018,0.0,0.0,0.0,0.0
149,0.0,1.162851771042142,0.0,1.162851771042142,1.162851771042142,1.162851771042142
150,3.583634630845438,3.583634630845438,0.0,0.0,3.583634630845438,3.583634630845438
151,0.0,0.0,0.0,0.0,0.0,0.0
152,3.625302221574117,3.625302221574117,0.0,0.0,3.625302221574117,3.625302221574117
153,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0
155,1.8106894082893064,0.5805014682152887,0.0,9.291209128992477,0.0,17.140664447363747
156,10.847834306075242,10.847834306075242,0.0,0.0,10.847834306075242,10.847834306075242
157,0.0,8.130297855486845,0.0,0.1905942019241138,0.0,0.1905942019241138
158,0.0,0.0,0.0,0.0,0.0,0.0
159,2.075464891990748,2.075464891990748,0.0,0.0,2.075464891990748,2.075464891990748
160,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,2.299823641873843,0.0,0.0,0.0,0.0
164,20.273080445330834,20.273080445330834,0.0,0.0,20.273080445330834,20.273080445330834
165,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,4.437118367608093,9.759166864954238,0.0,0.0,0.0,0.0
168,5.189084971971226,9.042187223262374,0.0,0.0,0.0,0.0
169,1.335419142872638,0.0,0.0,0.0,0.0,0.0
170,0.41851310832225863,0.41851310832225863,0.0,0.0,0.41851310832225863,0.41851310832225863
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,4.181806141463227,4.181806141463227,1.9104894984652105,0.0,4.181806141463227,4.181806141463227
175,0.0,0.0,11.404976502570435,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.7066916537656311,0.0,0.7066916537656311
178,4.131318448467027,0.09639607129645356,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0
180,1.8658419230761467,1.8658419230761467,0.0,0.0,1.8658419230761467,1.8658419230761467
181,5.517075574218666,0.0,17.699177167033838,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0
183,1.377458266043675,0.0,16.54277960719378,0.0,0.0,0.0
184,8.050482695429594,9.27861887396864,15.7614914086829,0.0,8.050482695429594,8.050482695429594
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,6.046051768451889,6.046051768451889,0.0,0.0,6.046051768451889,6.046051768451889
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.41183191256959617,0.0,0.0,0.0
192,4.555433720432603,4.015354946613144,0.13403027494388198,0.0,4.015354946613144,4.015354946613144
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,20.260126606294023,9.441191452835938,1.547815436269218,0.0,0.0,0.0
196,10.836093202149186,1.621136048048868,0.0,0.0,0.0,0.0
197,9.593738016181646,0.0,1.2537406875500778,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,3.7475405772546537,6.794857968233657,0.0,0.0,0.0,0.0
200,3.34481943552845,9.998696291452859,7.894282390544788,4.5077833963371745,7.8526028318656245,7.8526028318656245
201,7.35037123875685,0.0,16.603036804333186,0.0,0.0,0.0
202,0.0,3.938205543271181,0.0,3.938205543271181,3.938205543271181,3.938205543271181
203,0.0,0.0,0.0,0.0,0.0,0.0
204,6.763020678080352,1.8085109312429495,5.310812823320191,0.0,0.0,0.0
205,1.4695042167761017,0.0,10.721881151387606,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,3.51516599199428,3.51516599199428,0.0,0.0,3.51516599199428,3.51516599199428
208,0.0,0.0,0.0,0.0,0.0,0.0
209,13.188961761235532,12.653980586753505,4.500673318427232,0.0,0.0,0.0
210,9.744425605197051,9.744425605197051,4.266951597335719,0.0,9.744425605197051,9.744425605197051
211,2.3055232919776927,8.737294671441646,2.3055232919776927,7.608717893819119,7.608717893819119,5.303194601841426
212,0.0,0.0,0.0,0.0,0.0,0.0
213,12.15905061386647,12.15905061386647,7.193377508981428,7.193377508981428,12.15905061386647,4.965673104885042
214,0.0,0.0,0.0,0.0,0.0,0.0
215,2.0272868708001397,2.0272868708001397,1.9752927579465904,0.0,2.0272868708001397,2.0272868708001397
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,4.931963850933073,4.931963850933073,0.07134556048265495,0.0,4.931963850933073,4.931963850933073
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,3.5602925574617643,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,8.578504289072669,1.3012560252304297,8.155829431318466,1.3012560252304297,1.3012560252304297,0.0
224,0.0,0.0,0.0,0.0,4.889471717394429,0.0
225,5.183472604226978,5.183472604226978,0.0,0.0,5.183472604226978,5.183472604226978
226,0.9527311967405012,0.9527311967405012,0.0,0.0,0.9527311967405012,0.9527311967405012
227,0.0,0.0,0.0,0.0,0.0,0.0
228,19.80562320498632,19.80562320498632,1.1131858609147685,0.0,19.80562320498632,19.80562320498632
229,13.773345086207598,5.0802759891954565,0.0,0.0,5.0802759891954565,5.0802759891954565
230,6.792651928016568,6.792651928016568,0.0,0.0,6.792651928016568,6.792651928016568
231,0.0,6.900094922241692,0.0,0.7692313403269395,0.7692313403269395,0.7692313403269395
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,13.787622326913834,0.0,7.746545754285705,0.0,0.0,0.3613481581472229
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,3.0331488395634096,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0
239,0.768711880753898,0.768711880753898,0.0,0.0,0.768711880753898,0.768711880753898
240,0.0,0.0,0.0,0.0,0.0,0.0
241,13.57831989755087,13.57831989755087,0.0,0.0,13.57831989755087,13.57831989755087
242,1.0825676324391225,1.0825676324391225,0.0,0.0,1.0825676324391225,1.0825676324391225
243,0.0,0.0,0.0,0.0,3.147285190033074,0.0
244,0.0,0.0,1.8968395823444553,0.0,0.0,0.0
245,1.1020430388570048,0.0,4.473689078150642,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,11.846766558217894,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,5.930920322274346,5.930920322274346,0.0,0.0,5.930920322274346,5.930920322274346
254,0.14195323469590448,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.1531876707746278,1.556434692738435,0.0,0.0,0.0,0.0
259,2.102713314378377,1.0591948211265958,0.0,0.0,1.0591948211265958,1.0591948211265958
260,9.929441862599106,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,1.4901235806848945,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,2.727725152748974,0.0,7.295866738982113,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,7.949058644857445,7.949058644857445,0.0,0.0,7.949058644857445,7.949058644857445
270,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,3.072747069874765,0.0,3.072747069874765
273,5.394977526983325,5.394977526983325,5.394977526983325,5.394977526983325,5.394977526983325,0.0
274,4.037233865221083,4.037233865221083,0.0,0.0,4.037233865221083,4.037233865221083
275,0.0,2.069214392488959,0.0,0.0,0.0,0.0
276,32.82788630392761,10.576903010076904,0.0,0.0,7.740072209737349,7.740072209737349
277,0.0,0.0,0.0,0.0,0.0,0.0
278,0.4787919239535654,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,2.218625767291087,1.4854384663403835,0.0,0.0,0.0,0.0
282,5.238591270057157,2.8525218103289944,0.0,0.0,2.8525218103289944,2.8525218103289944
283,7.591302477535351,1.061709989931387,0.0,1.061709989931387,1.061709989931387,1.061709989931387
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0
287,8.464532051008575,12.198668630778116,0.4090986407051105,2.624286598683966,0.0,2.624286598683966
288,9.932481127045037,2.860296289648943,1.545319130056214,0.0,0.0,0.0
289,0.0,0.0,0.0,3.3742745897970963,0.020263308619064446,0.0
290,0.0,1.1927006499468007,0.0,1.1927006499468007,1.1927006499468007,1.1927006499468007
291,8.397659864754985,0.0,3.2743024176522795,0.0,0.0,0.0
292,2.5877110663242036,2.5877110663242036,0.0,0.0,2.5877110663242036,2.5877110663242036
293,1.3431268375874765,9.12566403321739,8.078310063390234,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,4.129059351984097,0.0,0.0,0.0,0.0,0.0
297,2.7493299611414272,4.94185885871542,0.0,0.0,0.0,0.0
298,0.5481262181153568,0.2905737559606507,0.0,0.0,0.2905737559606507,0.2905737559606507
299,0.0,0.0,0.0,0.0,0.0,0.0
300,4.433134720944736,4.433134720944736,0.0,0.0,4.433134720944736,4.433134720944736
301,1.987547780048459,1.987547780048459,1.249521230786911,0.0,1.987547780048459,1.987547780048459
302,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,3.2726914192239747,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,1.7586738354328872,0.0
308,0.0,0.9234626589304753,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,12.576888684206523,12.576888684206523,0.0,0.0,12.576888684206523,12.576888684206523
311,0.0,0.0,5.431239578320742,0.0,0.0,0.0
312,0.0,3.2630189765854425,0.6664285331330007,0.0,0.0,0.3300999356292209
313,0.0,0.0,0.0,0.0,0.0,0.0
314,5.894843616253752,0.7445628123267625,0.0,0.0,0.0,0.0
315,8.523175957242557,8.523175957242557,0.0,0.0,8.523175957242557,8.523175957242557
316,8.310623199502686,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,5.745807503331491,5.745807503331491,3.1051049377496724,0.0,5.745807503331491,5.745807503331491
319,5.605545142528342,22.275639500059413,1.4175910269049723,7.233220202312168,0.725753640681944,7.233220202312168
320,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,3.299198686829669,3.299198686829669,0.0,0.0,3.299198686829669,3.299198686829669
325,2.5338017786258717,2.5338017786258717,0.0,0.0,2.5338017786258717,2.5338017786258717
326,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,6.130179432560453,6.642855870113237,0.0,6.642855870113237
328,0.0,0.0,0.0,0.0,0.0,0.0
329,4.312902690924602,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,4.1586777686537175,1.9054332202717887,4.1586777686537175,4.1586777686537175,4.1586777686537175
332,1.5267964436783075,1.5267964436783075,0.0,0.0,1.5267964436783075,1.5267964436783075
333,10.95884911395109,7.86508084060938,0.0,0.0,0.0,0.0
334,14.230215239225004,11.187250969954107,10.605273584581312,9.675296052524914,0.8780704580452721,18.429083340426132
335,1.2288588566561032,1.2288588566561032,0.0,0.0,1.2288588566561032,1.2288588566561032
336,16.33226085687886,12.520612171343544,28.72337726356244,8.739929251386513,12.520612171343544,3.78068291995703
337,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,1.274465163318041,0.0
341,3.3118860172580753,1.497236340147765,0.0,0.26012919091601816,0.26012919091601816,0.26012919091601816
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,2.3815528194631383,0.0,0.0,0.0,0.0
346,0.08584649172371428,2.871077173452477,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,3.131558554332912,0.0,0.0,0.0
349,0.0,2.0101068916826534,0.0,0.0,0.0,0.0
350,0.3081859886424354,12.256123970627925,0.0,0.0,0.0,0.0
351,10.364803815377144,10.364803815377144,0.0,0.0,10.364803815377144,10.364803815377144
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0
355,2.418622185833044,2.418622185833044,0.0,0.0,2.418622185833044,2.418622185833044
356,5.832562261431065,1.3890093356971533,4.170320854879208,0.0,0.0,0.0
357,5.323644477029063,5.323644477029063,9.521807373377271,0.0,5.323644477029063,5.323644477029063
358,2.2658930042255747,2.2658930042255747,0.0,0.0,2.2658930042255747,2.2658930042255747
359,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,6.477134341077999,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0
362,4.34833643639621,11.930947432476557,0.0,6.188610161248732,0.0,6.188610161248732
363,4.841253687452024,4.841253687452024,0.0,0.0,4.841253687452024,4.841253687452024
364,4.648092067700077,4.648092067700077,0.0,0.0,4.648092067700077,4.648092067700077
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.1200085749854054,0.1200085749854054,0.0,0.0,0.1200085749854054,0.1200085749854054
367,4.573172012946401,4.573172012946401,0.0,0.0,4.573172012946401,4.573172012946401
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.6652056028825086,0.0,0.6652056028825086,0.6652056028825086,0.6652056028825086
370,7.219717842531907,11.012317982727268,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.09917202043777706,0.0,0.09917202043777706,0.09917202043777706,0.09917202043777706
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.2477249064280045,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,1.5905404701344423,1.5905404701344423,0.0,0.0,1.5905404701344423,1.5905404701344423
379,0.0,5.323393576484818,0.0,5.323393576484818,5.323393576484818,5.323393576484818
380,0.0,0.0,0.0,0.0,0.0,0.0
381,6.919620405759616,9.033675380319352,0.0,2.1140549745597355,9.033675380319352,9.033675380319352
382,0.0,0.0,0.0,0.0,0.0,0.0
383,2.8198863765199462,2.8198863765199462,0.0,0.0,2.8198863765199462,2.8198863765199462
384,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,3.3947564792550793,0.0,3.3947564792550793,3.3947564792550793,3.3947564792550793
386,5.452682787077151,2.3763778409051497,5.671058614049514,0.44212453363348914,1.171301834112171,1.171301834112171
387,7.00241582734381,7.00241582734381,0.0,0.0,7.00241582734381,7.00241582734381
388,0.0,0.6554768912250779,0.0,0.0,0.0,0.0
389,5.589070728099443,4.562889048422221,0.0,0.0,11.673760090603594,4.562889048422221
390,1.6209734462568122,0.0,0.0,0.0,1.938505068905215,0.0
391,7.741229190192001,7.741229190192001,0.0,0.0,7.741229190192001,7.741229190192001
392,0.0,0.0,0.0,0.0,0.0,0.0
393,2.015247477697528,0.005802050652789603,1.5878179894120308,0.005802050652789603,0.005802050652789603,0.005802050652789603
394,4.471798494593827,4.471798494593827,0.0,0.0,4.471798494593827,8.465810412667622
395,3.5190031416066176,0.0,4.486497880195429,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,10.21538327193906,2.9634273474201223,0.0,0.0,0.0
398,0.0,2.8561865330327123,0.0,2.8561865330327123,2.8561865330327123,2.8561865330327123
399,1.5546022498715217,1.5546022498715217,0.0,0.0,1.5546022498715217,1.5546022498715217
400,0.0,0.0,0.0,0.0,0.0,0.0
401,9.65991142566233,9.65991142566233,5.672206605998269,0.0,9.65991142566233,9.65991142566233
402,0.0,9.376315715757812,0.0,2.1549692782039074,2.1549692782039074,2.1549692782039074
403,0.0,0.0,0.0,0.0,2.8083051876493528,0.0
404,7.105989233737887,4.8936832822962515,0.0,0.0,0.0,0.0
405,0.0,0.7266097770469742,0.0,0.7266097770469742,0.7266097770469742,0.7266097770469742
406,0.0,0.0,0.0,0.0,0.0,0.0
