scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
352,15.569369609281978,0.0,0.0
353,6.273997720504212,0.0,0.0
354,8.105619089587464,8.105619089587464,8.105619089587464
355,7.80979333846642,0.0,0.0
356,13.416131593729915,0.0,0.0
357,7.985423216685206,0.0,0.0
358,0.0,0.0,0.0
359,2.9193865302989934,0.0,0.0
360,3.1942789971521393,0.0,0.0
361,6.28705747220431,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,1.116039065126131,0.0,0.0
365,7.086900688278462,7.469136625494372,7.469136625494372
366,26.973280627714246,7.354311730158031,7.354311730158031
367,0.0,0.0,0.0
368,1.020973500723187,0.0,0.0
369,4.744834386868149,0.0,0.0
370,0.7080717723387693,2.6296875214836746,2.6296875214836746
371,0.0,0.0,0.0
372,4.927953932093374,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,1.0397306362396534,0.0,0.0
376,8.40584696035603,0.0,0.0
377,3.793595617743165,1.2776735354172502,1.2776735354172502
378,15.670964102128806,14.907542926503169,14.907542926503169
379,3.111431385101241,0.0,0.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,0.5366901393546186,0.0,0.0
383,1.167690144774383,0.0,0.0
384,1.5930730912410809,0.0,0.0
385,0.0,0.0,0.0
386,0.9593746294030439,0.0,0.0
387,7.999779696791904,0.0,0.0
388,3.080733057548116,0.0,0.0
389,17.023777747921883,0.0984059852920609,0.0984059852920609
390,0.9704166881936658,0.0,0.0
391,2.9476171392755077,0.0,0.0
392,14.858763934755672,13.009332357684599,13.009332357684599
393,0.0,0.0,0.0
394,14.376592798910735,0.0,0.0
395,6.172981290026371,0.0,0.0
396,5.142622341254935,0.0,0.0
397,0.0,0.0,0.0
398,6.532204794504878,0.08737666901930652,0.08737666901930652
399,3.2245402508548295,0.0,0.0
400,2.6168372499626287,1.2959228840487356,1.2959228840487356
401,3.0471153156079254,0.0,0.0
402,1.2221831618326746,0.0,0.0
403,3.4655927790381895,1.0942166048497768,1.0942166048497768
404,0.0,0.0,0.0
405,23.011979031912574,4.331385868665279,4.331385868665279
406,0.8409107798072455,0.0,0.0
407,0.0,0.0,0.0
408,6.196486770380432,0.0,0.0
409,6.147232054729784,0.0,0.0
410,1.6158499906827615,0.0,0.0
411,3.1854364224396363,0.0,0.0
412,0.705011621491451,2.7655314917652447,2.7655314917652447
413,1.9989711111540487,0.0,0.0
414,4.240967867641643,0.0,0.0
415,10.37650866030532,0.0,0.0
416,4.364554895367462,3.599934163254943,3.599934163254943
417,2.4470718717874433,0.0,0.0
418,3.6559906943143687,0.0,0.0
419,0.27866523737665716,0.27866523737665716,0.27866523737665716
420,8.651330933016311,0.0,0.0
421,0.0,0.0,0.0
422,13.950243401414355,0.07896432676415088,0.07896432676415088
423,9.847834240623115,0.0,0.0
424,0.5531785110238729,0.0,0.0
425,2.3761925485878237,2.382795995672808,2.382795995672808
426,0.0,0.0,0.0
427,16.599645004497347,1.7205447563218286,1.7205447563218286
428,1.6232314538343644,0.0,0.0
429,8.801971831602089,7.197011786686346,7.197011786686346
430,3.115372178827613,0.0,0.0
431,7.565426960173312,1.9662993825700994,1.9662993825700994
432,5.6316684418503655,0.0,0.0
433,4.80054880343846,0.0,0.0
434,0.0,0.0,0.0
435,3.7311523274906335,0.0,0.0
436,2.732079877494641,0.0,0.0
437,2.8625381006785062,2.8625381006785062,2.8625381006785062
438,8.488357867469631,0.0,0.0
439,0.0,0.0,0.0
440,2.13451998767664,0.0,0.0
441,5.7607354861723366,5.7607354861723366,5.7607354861723366
442,1.3238547665432066,0.0,0.0
443,8.267384389732882,7.221486375315038,7.221486375315038
444,1.6342197890861598,0.0,0.0
445,0.7189192748665505,0.0,0.0
446,3.38287296271659,0.0,0.0
447,0.0,0.0,0.0
448,1.7057232203400758,0.0,0.0
449,7.587521917353911,0.0,0.0
450,4.341988988071591,0.0,0.0
451,9.929675633147639,3.94759367375255,3.94759367375255
452,3.6129572846037945,0.0,0.0
453,12.031335186773333,0.0,0.0
454,15.731577343408162,0.7799061647573922,0.7799061647573922
455,21.351412515009315,3.177379844026518,3.177379844026518
456,0.0,0.0,0.0
457,0.0,0.0,0.0
458,0.0,0.0,0.0
459,1.7086542886790426,0.0,0.0
460,7.9834050371785565,0.009472879096676934,0.009472879096676934
461,1.8661396990694925,0.0,0.0
462,5.544006708370546,0.0,0.0
463,0.9385321228194812,0.0,0.0
464,0.8532542921770983,0.0,0.0
465,6.142091834230371,0.0,0.0
466,1.2209715895918407,0.41946062838007947,0.41946062838007947
467,7.969430704979487,2.9972162461264418,2.9972162461264418
468,3.741246452296707,0.0,0.0
469,1.426492659601763,0.0,0.0
470,5.056650750288441,0.0,0.0
471,1.5548716923228199,0.0,0.0
472,9.092319058983918,5.690907639279686,5.690907639279686
473,2.8034056280085906,0.0,0.0
474,0.0,0.0,0.0
475,8.659757679445136,0.0,0.0
476,6.24778874165861,0.0,0.0
477,6.449557416248183,0.0,0.0
478,2.484504236392638,0.0,0.0
479,0.0,0.0,0.0
480,5.914160843843888,0.0,0.0
481,0.0,0.0,0.0
482,15.154275922407066,6.59363021673397,6.59363021673397
483,4.211688641581134,0.0,0.0
484,9.552391621122183,0.0,0.0
485,0.6668804496464418,0.0,0.0
486,9.414425873273444,1.3715723619006894,1.3715723619006894
487,0.0,0.0,0.0
488,6.948834609832886,0.0,0.0
489,3.4531653519039764,0.0,0.0
490,1.773542330760847,0.6706274424166452,0.6706274424166452
491,0.0,0.0,0.0
492,7.541120156210354,0.0,0.0
493,0.0,0.0,0.0
494,13.861420029320925,0.0,0.0
495,1.170145864861297,0.0,0.0
496,16.932394697424968,10.675336024929436,10.675336024929436
497,15.953138266524547,0.0,0.0
498,0.43190501154441563,0.0,0.0
499,7.998314105134114,0.9728162136447054,0.9728162136447054
500,27.33146733858416,6.352486207191021,6.352486207191021
501,1.5948603816672744,0.0,0.0
502,21.719103137351112,4.564141167750677,4.564141167750677
503,0.27258919228654577,0.0,0.0
504,7.017954407570755,0.0,0.0
505,9.80392019298705,0.0,0.0
506,2.807198281942931,0.0,0.0
507,12.261400809692617,0.7835602964438806,0.7835602964438806
508,0.0,0.0,0.0
509,1.416779267299546,0.0,0.0
510,0.20276823420772416,0.0,0.0
511,26.153189636627104,24.699432154255504,24.699432154255504
512,5.817803955076101,0.0,0.0
513,5.779670810238372,0.0,0.0
514,5.654414501438964,0.0,0.0
515,0.46752782246409197,0.0,0.0
516,1.8545859919938152,0.0,0.0
517,4.6128127061879525,0.8922042732056354,0.8922042732056354
518,6.460459761231448,0.0,0.0
519,4.085605618989291,0.0,0.0
520,8.412818023760337,3.3668098640804374,3.3668098640804374
521,19.887476087241424,4.867708559469833,4.867708559469833
522,2.863429798958748,0.0,0.0
523,9.088612237539337,0.0,0.0
524,15.843878832162716,0.0,0.0
525,21.869089617865427,4.972334177383686,4.972334177383686
526,4.337682697910907,0.18379931412493988,0.18379931412493988
527,9.091162850463775,0.0,0.0
528,4.486385332093732,0.0,0.0
529,2.734021916761492,0.0,0.0
530,1.6666325867057594,0.0,0.0
531,21.99854547386758,21.99854547386758,21.99854547386758
532,0.15965761203369766,0.0,0.0
533,6.619049317278041,0.3255005149275121,0.3255005149275121
534,9.406935779986895,0.0,0.0
535,0.0,0.0,0.0
536,3.5974258371526844,0.0,0.0
537,7.424263091756018,2.7217680675010456,2.7217680675010456
538,0.24351647198119508,0.0,0.0
539,4.293269610600589,0.0,0.0
540,2.9021226965154483,0.0,0.0
541,1.1912658480143818,0.082445066509365,0.082445066509365
542,8.401765575197658,0.0,0.0
543,0.9283154392930442,0.0,0.0
544,6.920114700928792,6.213274106590944,6.213274106590944
545,2.043201520737739,0.0,0.0
546,2.3705617222967135,0.0,0.0
547,0.0,0.0,0.0
548,5.894741600196937,0.0,0.0
549,3.470690398522777,0.0,0.0
550,6.275755804632638,1.1618410699983883,1.1618410699983883
551,5.082850355312132,0.0,0.0
552,6.028251461842899,0.0,0.0
553,5.835325158136527,0.0,0.0
554,11.019023369732508,0.0,0.0
555,5.5104329941926835,5.5104329941926835,5.5104329941926835
556,0.0,0.0,0.0
557,3.225498976827282,0.0,0.0
558,2.838524040298239,0.0,0.0
559,0.0,0.0,0.0
560,19.10663086073947,1.0985044402366952,1.0985044402366952
561,0.9994779880636315,0.0,0.0
562,2.7372035256016147,0.0,0.0
563,5.571400806218037,0.0,0.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,4.2672544737639555,2.4469802343736546,2.4469802343736546
568,27.96576376146544,5.598692338664648,5.598692338664648
569,1.421119950554555,0.0,0.0
570,5.968885755306417,0.08869112544471136,0.08869112544471136
571,2.5278526006438824,0.0,0.0
572,2.092363727888653,0.0,0.0
573,4.408068802277057,0.0,0.0
574,5.58803030999178,0.0,0.0
575,0.0,0.0,0.0
576,3.1645278756613493,0.0,0.0
577,5.343902440862337,0.0,0.0
578,1.98096017977781,0.0,0.0
579,3.950991433472666,0.0,0.0
580,2.9773013230876018,0.0,0.0
581,0.3234013759550294,1.4426795597537705,1.4426795597537705
582,0.0,0.0,0.0
583,15.42046031737317,0.0,0.0
584,12.43460954814995,11.348925714373394,11.348925714373394
585,0.21558632892543983,0.0,0.0
586,3.351348044686631,0.0,0.0
587,3.8136150751108175,0.0,0.0
588,15.272095179346138,0.0,0.0
589,0.0,0.0,0.0
590,7.414694057291001,0.0,0.0
591,3.5936432595622136,3.3425387314294994,3.3425387314294994
592,12.17846001156795,0.0,0.0
593,0.0,0.0,0.0
594,3.896480054942856,0.0,0.0
595,5.725764520894188,0.0,0.0
596,3.825456184498762,0.0,0.0
597,1.7579491353993717,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.6437502109663455,0.0,0.0
601,5.334571281524575,0.0,0.0
602,0.9589496412498306,0.0,0.0
603,0.9066002915070044,0.0,0.0
604,0.0,0.0,0.0
605,2.255402982563453,0.0,0.0
606,27.669917078692976,14.529410770067699,14.529410770067699
607,6.036690010729387,0.0,0.0
608,0.0,0.0,0.0
609,0.6018007629090505,0.6018007629090505,0.6018007629090505
610,6.082762485518714,1.3884308448229774,1.3884308448229774
611,1.3381978912240697,2.2508159259506044,2.2508159259506044
612,3.966031270163569,0.0,0.0
613,0.0,0.0,0.0
614,0.0,0.0,0.0
615,1.5773096567313587,0.0,0.0
616,2.366116247293519,2.3520685912999397,2.3520685912999397
617,5.234654850402251,0.0,0.0
618,1.6950976656798957,0.0,0.0
619,0.09056406547813367,0.09056406547813367,0.09056406547813367
620,0.0,0.0,0.0
621,0.37724615779097803,0.0,0.0
622,8.830414626234358,0.0,0.0
623,2.7109246261823046,0.0,0.0
624,4.334562857102867,0.0,0.0
625,1.0358137436908237,0.0,0.0
626,0.669781911744451,0.669781911744451,0.669781911744451
627,0.1009877280940259,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,2.5507965062706717,0.0,0.0
633,6.449033344018062,0.0,0.0
634,7.262143744484888,0.0,0.0
635,4.368225908186105,0.0,0.0
636,2.8323091734083334,1.2294028472905723,1.2294028472905723
637,1.2163819230302693,0.0,0.0
638,12.729261424346703,0.26157579538346454,0.26157579538346454
639,11.19582303031234,0.0,0.0
640,5.77732240712686,0.0,0.0
641,9.608192241457914,0.0,0.0
642,1.1096953384580388,0.0,0.0
643,1.9888292527237468,0.0,0.0
644,8.858048799298558,0.0,0.0
645,7.084114918744433,0.0,0.0
646,1.957004379176908,0.0,0.0
647,0.5227271075532371,0.0,0.0
648,1.5010920419861122,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,6.963697388862613,5.179820024114861,5.179820024114861
652,3.994056335703192,0.0,0.0
653,0.0,0.0,0.0
654,14.566710154907298,0.3431526396543063,0.3431526396543063
655,3.125328502015577,0.0,0.0
656,0.0,0.0,0.0
657,7.393557946089231,0.0,0.0
658,9.71080252539906,0.0,0.0
659,3.7875438884307187,0.0,0.0
660,3.8010989016466397,0.0,0.0
661,16.96683813683964,10.161933829966387,10.161933829966387
662,4.0180471265447295,0.06770343948971913,0.06770343948971913
663,1.3512107825893054,0.0,0.0
664,1.243241662448611,0.0,0.0
665,12.213155087521955,0.0,0.0
666,3.6895789612046315,0.12480589131087072,0.12480589131087072
667,4.379941845430437,0.0,0.0
668,3.0965191336670728,0.0,0.0
669,1.0567246939175163,1.0567246939175163,1.0567246939175163
670,6.94524794812753,0.0,0.0
671,12.689950565531632,9.71520175524833,9.71520175524833
672,3.808064349410813,0.0,0.0
673,8.71151509490025,3.1234866633394915,3.1234866633394915
674,3.7230921975516935,0.0,0.0
675,0.8151064934054375,0.0,0.0
676,9.893668955339137,0.0,0.0
677,0.0,0.0,0.0
678,3.217218194473247,1.455070113446567,1.455070113446567
679,1.8749813310299146,0.0,0.0
680,4.6000142899141,4.6000142899141,4.6000142899141
681,2.203065795843827,0.0,0.0
682,0.0,0.0,0.0
683,7.220870644806325,0.0,0.0
684,3.3856611762092825,2.9330475964683558,2.9330475964683558
685,1.9988566277012865,0.0,0.0
686,4.236036263540598,0.0,0.0
687,0.0,0.0,0.0
688,2.1658656637536637,0.0,0.0
689,2.8494890457023985,0.0,0.0
690,3.9142237887633655,0.0,0.0
691,5.5858447831896,0.0,0.0
692,9.169430630563625,9.169430630563625,9.169430630563625
693,0.0,0.0,0.0
694,0.0,0.0,0.0
695,19.669966963860503,3.8166255240813314,3.8166255240813314
696,0.15231075565571928,0.0,0.0
697,3.2970463824145213,0.0,0.0
698,5.556355524059882,0.0,0.0
699,3.7224913137695808,0.0,0.0
700,0.0,0.0,0.0
701,4.205171963758062,0.0,0.0
702,0.0,0.0,0.0
