target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
5,3,RL-FF-Mean,mean,395.5000000000001,180.0,397.6,1.4414156331793515,3.8145564643963645,14.997051467599785,0.9963733333333332,0.054256145372121735,400.48283126635874,400.48283126635874,427.5941029351996,25100,250,263,13,22.93632208299823,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-Mean.pt,True
5,3,RL-GRU-Mean,mean,395.5000000000001,180.0,404.8999999999999,3.3820714976750614,8.01182966100312,30.437083357150346,0.9920666666666667,0.05437134974597501,411.66414299535006,411.66414299535006,465.77416671430063,25100,250,268,18,23.302885790995788,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-Mean.pt,True
5,3,Uniform-Mean,mean,395.5000000000001,180.0,400.9999999999999,3.4936358002968944,5.9075067983460965,22.96877942094847,0.9881333333333332,0.05509137735873403,407.98727160059366,407.98727160059366,446.9375588418968,25100,250,282,32,25.689358750001702,NONE,True
5,3,RL-FF-CVaR,cvar,395.5000000000001,180.0,414.09999999999997,0.6798976893116433,2.6727045702496413,9.981597696975511,0.9981466666666666,0.054264215405460475,434.063195393951,415.45979537862326,434.063195393951,25100,250,261,11,23.190147125002113,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-CVaR.pt,True
5,3,RL-GRU-CVaR,cvar,395.5000000000001,180.0,401.80000000000007,2.3876147725079226,4.845992583718795,18.6818538790059,0.9931199999999999,0.05406186383321023,439.16370775801187,406.57522954501593,439.16370775801187,25100,250,271,21,26.213817417003156,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-CVaR.pt,True
5,3,Uniform-CVaR,cvar,395.5000000000001,180.0,410.40000000000003,0.8180180256168031,3.970468892499856,11.223487506023625,0.9972266666666667,0.05409049698375947,432.84697501204727,412.0360360512336,432.84697501204727,25100,250,252,2,20.29764279200026,NONE,True
