scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,0.0,0.0,0.0,8.514006213018945,2.186604092342975,0.0
1,0.0,0.0,11.612389896547114,0.0,24.96923477263033,0.0
2,0.0,4.905175996392273,0.0,0.0,0.0,4.905175996392273
3,0.0,0.0,12.047564642445195,0.0,0.0,0.0
4,9.335253914784744,0.0,0.0,0.0,9.335253914784744,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7.836252654318741,8.80074059374408,0.0,0.0,0.0
7,9.35787867487096,0.5432942509072802,4.067226521925676,0.0,9.35787867487096,0.5432942509072802
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6.890040078485185,2.541472754307307,0.0,0.0,0.0
10,0.0,12.54284327453837,12.54284327453837,0.0,0.2742253951396947,0.0
11,0.0,0.0,0.9027996820497606,0.0,0.0,0.0
12,0.0,11.711550767614511,2.8690797722264563,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,3.3438534790337258,0.0,1.4305530292329536,0.0
15,0.0,0.0,0.0,0.0,0.0,1.094528547280845
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.2725795191522593,0.0,0.0,0.0
18,0.0,0.0,13.64641749373368,0.0,0.0,0.0
19,0.0,4.69965406669894,5.489432544662634,0.0,0.0,0.0
20,0.0,2.032554614646358,2.032554614646358,0.0,0.0,0.0
21,0.0,9.138379010118484,26.356583459759122,0.0,0.0,3.0828113881930506
22,0.0,0.0,0.0,0.0,4.538017601608715,0.0
23,0.0,10.121706310320462,7.323482037716076,0.0,0.0,0.0
24,0.11161429018801527,12.789971718305765,3.8830936221561387,0.0,0.11161429018801527,0.2908507700867915
25,0.08738294897256083,0.0,0.0,0.0,0.08738294897256083,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,1.838517686198145,0.0,0.0,0.0,1.838517686198145,0.0
29,0.0,12.010724349309896,0.0246357178655785,0.0,4.493227011826377,0.0
30,0.0,0.0,4.622335831458031,3.4974692133644965,12.200989252066108,0.0
31,1.4756690475962273,0.9308562311476294,1.295191031757895,0.0,5.699239137431334,0.0
32,0.0,2.838747670741327,0.0,0.0,0.0,6.395370553593352
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,11.400550160908494,16.599755554791045,0.0,4.909695021759944,1.777283900474913
36,0.0,0.03950632557365452,0.03950632557365452,0.587228178267651,0.0,0.0
37,0.0,0.0,17.634844447203392,0.0,19.314739840079227,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,4.145653934139347,0.0,0.0,0.0
40,0.0,0.6323593507713667,3.644960780674495,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,2.298729274932157,0.0
42,0.0,0.0,1.077943524477746,0.0,0.0,0.0
43,0.0,0.4297876535982539,0.0,0.0,0.0,0.4297876535982539
44,0.0,0.0,0.21671639832956657,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,8.94151300194585,10.371968594178753,0.0,0.0,0.0
47,0.0,0.0,1.9474402490693876,0.0,0.0,0.0
48,0.0,0.0,0.5017627659659922,0.0,8.595627455406714,0.0
49,0.0,0.0,4.695305045483138,0.0,0.0,0.0
50,0.0,0.0,0.5994821222196549,0.0,0.0,0.0
51,12.123488332540717,15.179549598291317,7.065248554156739,0.0,43.17367369539542,0.0
52,5.48325959402905,0.0,0.0,0.0,4.0436545540890165,0.0
53,0.0,20.578418388788123,30.60024228637633,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,8.511447104512598,31.183632808732256,7.349077945267425,0.0,2.450206972150312
56,0.0,0.0,0.8781178844699298,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,6.043164972399438,0.7524354994745863,1.5600788721779963,0.0,6.248211127278523,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,8.8899357497761,3.9210775385853367,5.573423865907898,1.003105042377797,11.099327889820472,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0
63,13.235021420680596,0.0,0.0,0.0,13.235021420680596,0.0
