target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
9,9,RL-FF-Mean,mean,431.2999999999999,180.0,437.1,3.7913290834292104,6.019431819132583,22.55867909796922,0.9893452380952381,0.053285230656743635,444.68265816685846,444.68265816685846,482.21735819593846,25100,250,307,57,41.38954370799911,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-FF-Mean.pt,True
9,9,RL-GRU-Mean,mean,431.2999999999999,180.0,424.6,6.6343831735861185,8.290383533922666,31.257339940728638,0.9824642857142858,0.05287406883454418,437.86876634717225,437.86876634717225,487.1146798814573,25100,250,284,34,36.72403129200393,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-GRU-Mean.pt,True
9,9,Uniform-Mean,mean,431.2999999999999,180.0,423.2,7.547083358884171,9.110758696891743,33.750105671421785,0.981297619047619,0.053696408104164546,438.29416671776835,438.29416671776835,490.70021134284355,25100,250,253,3,27.981118499999866,NONE,True
9,9,RL-FF-CVaR,cvar,431.2999999999999,180.0,450.00000000000006,2.8103286297940993,4.408264600400993,16.486844280136694,0.9925833333333333,0.0532544784535377,482.97368856027344,455.62065725958826,482.97368856027344,25100,250,250,0,27.291590000000724,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-FF-CVaR.pt,True
9,9,RL-GRU-CVaR,cvar,431.2999999999999,180.0,442.5000000000001,2.7068625694215847,4.944246692342034,19.057572166731834,0.99175,0.05320721114715031,480.6151443334638,447.9137251388433,480.6151443334638,25100,250,268,18,32.17830837499787,R3_REWARDFIX_VAL5_OUTPUT/replicate_09/models/RL-GRU-CVaR.pt,True
9,9,Uniform-CVaR,cvar,431.2999999999999,180.0,443.20000000000005,3.4417335590322673,5.86729435705648,22.114515421286956,0.9903095238095238,0.05312320728380687,487.429030842574,450.08346711806456,487.429030842574,25100,250,252,2,26.871774708000885,NONE,True
