scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,0.0,1.2285108044794697,0.0,0.0,0.0,0.0
1,0.0,1.8689730952518175,0.9230250481855364,0.4478644658909161,0.0,0.0
2,20.50532588374716,29.79069886703411,18.997274633514564,6.0613654744013274,2.912435726180803,13.954488635338578
3,5.4714868685521765,5.4714868685521765,14.34686479886841,12.612274132072173,5.145294041323325,5.778572883105426
4,5.822129732825431,6.525125600095976,11.92967673517893,5.822129732825431,5.822129732825431,5.822129732825431
5,0.0,0.5022409105976067,0.0,0.0,0.0,0.0
6,0.0,4.640040642719384,1.3104514939631144,0.0,0.0,0.0
7,7.9733956463280435,26.49336812796045,31.355268809948967,18.60300058619066,5.721143030182532,7.791405350850397
8,9.176973741248077,23.340214260011095,21.691928293263203,1.0810839354625728,8.96119486161146,9.176973741248077
9,8.893763163549295,13.602033176212558,10.286180195130328,0.0,8.988082812946743,8.893763163549295
10,0.20768612440269862,0.0,0.20768612440269862,0.0,0.0,0.20768612440269862
11,4.147304341469805,4.723081689612457,4.761421325616425,0.0,1.5500039969369368,4.147304341469805
12,2.6810342102339746,0.0,4.179936844362601,2.4564100145767043,0.0,0.03277344477010047
13,0.0,2.3815552169251077,15.623545977885044,7.274812295223171,0.0,0.0
14,1.136523183128702,1.1846862135793117,1.136523183128702,0.0,0.0,1.136523183128702
15,9.182982960586344,1.3233223147419153,1.6102604436271122,0.0,0.0,9.182982960586344
16,0.0,1.5065485755130794,0.0,0.0,3.424447855768449,0.0
17,3.090815240298923,4.503700773984349,4.245947124409781,0.0,3.680008987410872,3.090815240298923
18,17.245048009467666,0.0,1.7711135903314243,0.0,0.4607715592232182,17.245048009467666
19,0.016846210710752985,2.8462988177745387,0.6857227678655136,5.669016059212936,0.06360963882110582,0.016846210710752985
20,7.177864454877579,12.442157152984407,16.35405950127347,1.5432801390874715,0.0,7.177864454877579
21,3.2322248514172998,16.46769013018411,10.34327801014723,6.013599130373791,6.464232394757062,3.6159084123686966
22,0.0,2.5886555930226223,12.100956095173501,12.02118598224638,0.0,0.0
23,0.0,1.0083044050354601,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,1.1879895119102457,1.8918323436146807,9.078993337192628,0.0,0.411340138247283,1.1879895119102457
26,12.34871516911187,8.49278238620866,15.739819313534895,2.2336303420290164,2.2766372552443954,0.9960051984479037
27,0.0,0.0,4.073908093875673,0.0,0.0,0.0
28,0.0,0.0,2.1786393613236896,0.0,0.0,0.0
29,29.269366921634173,36.408161365195895,10.242050855615332,15.483374721593577,25.644359303990882,29.269366921634173
30,0.16164530827416002,2.7482925840858456,0.16164530827416002,1.5318037914098568,0.0,0.16164530827416002
31,0.0,3.092055489321581,3.3717654217029462,0.3979551521466078,0.0,0.0
32,0.0,1.4331553856081882,0.0,3.165143284548833,0.0,0.0
33,0.0084653263388077,0.0,0.0084653263388077,0.0,0.0,0.0084653263388077
34,0.0,1.2496079161447824,0.0,0.0,0.0,0.0
35,0.21674932136130565,6.7476191566186685,16.777165219904532,8.685319464213308,0.0,0.21674932136130565
36,16.225396252795917,12.876796641429678,14.273837440529348,0.0,12.261796316174923,16.225396252795917
37,0.0,0.0,0.0,0.0,0.0,0.0
38,8.078468954967434,6.009545442509136,3.7740323917304295,16.461384186634064,13.142093776770935,4.3044365632370045
39,0.0,11.405090428178823,1.855283074260683,7.333833741347746,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,1.9730356184895186,2.4459512807917463,0.42852282964150845,0.0
42,0.3607285169845227,9.663321101529164,15.238258677359852,4.603214123968542,0.0,0.3607285169845227
43,0.0,0.0,0.0,0.5774626271477246,0.0,0.0
44,9.531749142306296,9.531749142306296,25.423675772928675,8.548230526128464,8.935934344854871,15.362737686976345
45,2.4212010001843964,13.404322119831761,44.55351590310835,12.65289206285047,14.93934423489435,0.0
46,0.5308459492603674,0.5711598895332486,8.512189515984062,5.289492562628766,0.06141060792549524,0.4694353413348722
47,0.0,0.0,0.0,0.0,0.0,0.0
48,4.953802634818516,2.7909365927702936,6.228158961309617,2.8548304059333987,2.625652753456251,4.953802634818516
49,12.719146141717829,18.979497810332873,26.63988952734462,2.2797299443613497,9.29267057036975,13.046642647695649
50,0.0,2.264108097622511,5.317866459918264,7.775861813815993,0.6459222235554876,0.0
51,0.0,0.7537749293996399,0.7065272723930889,0.0,0.0,0.0
52,0.16895981631319046,6.91920304158225,8.12875192939731,1.0241595240145216,0.0,0.16895981631319046
53,0.0,3.8778943563046937,1.08312179300151,0.0,5.462425527346852,0.0
54,0.0,1.4212488449167608,8.440100942420202,7.367568592306952,0.0,0.0
55,19.92190111902832,16.12386510187352,27.523033193319378,10.848028830418798,10.848028830418798,9.073872288609522
56,21.242706963213436,14.430887306796194,17.511351922231597,2.440289463637555,16.019973398993386,21.242706963213436
57,0.7422456248461344,0.0,0.7422456248461344,0.0,0.20665456288654127,0.7422456248461344
58,9.35604787135199,10.437372522287518,25.85947064177239,23.090778146101854,6.366179565443758,2.9898683059082316
59,0.0,7.836456632121269,9.12097807587486,0.0,0.0,0.0
60,3.3148184742136664,5.711526496921124,3.6497137592182867,0.369035258988788,8.67111187943982,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,14.283171751479756,5.077524850078419,4.844310674492078,0.6273823357459491,0.0
63,0.0,4.488776389116879,10.842980554736755,2.1119528606656104,0.0,0.0
64,3.3815626460704777,3.0117688333500325,4.692055189934109,0.6844972719685529,4.061937997685732,3.3815626460704777
65,4.805205138225972,11.101594379543712,12.5680276087258,16.949059590858724,4.805205138225972,4.775094420750577
66,15.203671864059515,15.203671864059515,32.91595106053441,8.481292450345393,9.61222729416383,15.203671864059515
67,11.760192726371088,3.969641742922022,10.078403376271865,2.2821608776126254,11.351878588679568,11.760192726371088
