target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
5,2,RL-FF-Mean,mean,395.5000000000001,180.0,399.30000000000007,0.6279637770578854,2.260370935521533,8.680331665302205,0.9975999999999999,0.05387931299014402,400.55592755411584,400.55592755411584,416.6606633306045,25100,250,288,38,27.712773833001847,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-Mean.pt,True
5,2,RL-GRU-Mean,mean,395.5000000000001,180.0,400.8999999999999,1.0406037174572857,3.3629329730929465,13.651318538742844,0.9969333333333332,0.05404210237861524,402.9812074349145,402.9812074349145,428.20263707748563,25100,250,273,23,25.630568624997977,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-Mean.pt,True
5,2,Uniform-Mean,mean,395.5000000000001,180.0,395.9,0.15364002313679562,0.7940945031547315,3.0180250782833395,0.9991599999999998,0.05364930664384703,396.2072800462736,396.2072800462736,401.93605015656664,25100,250,274,24,25.93209562500124,NONE,True
5,2,RL-FF-CVaR,cvar,395.5000000000001,180.0,419.50000000000017,3.2270470275512637,5.29270648858123,19.185918835551266,0.9862399999999999,0.05411070214338611,457.8718376711027,425.9540940551027,457.8718376711027,25100,250,260,10,22.76000566699804,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-CVaR.pt,True
5,2,RL-GRU-CVaR,cvar,395.5000000000001,180.0,414.1000000000001,0.5656299793393722,1.909089093288232,7.562162027355685,0.9974666666666666,0.05369476297172427,429.2243240547115,415.23125995867883,429.2243240547115,25100,250,261,11,21.906071959005203,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-CVaR.pt,True
5,2,Uniform-CVaR,cvar,395.5000000000001,180.0,419.70000000000016,0.18706077633058157,0.8890595272001182,3.2678074306692486,0.9988133333333333,0.0549143966697286,426.23561486133866,420.0741215526613,426.23561486133866,25100,250,263,13,23.488324208999984,NONE,True
