scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
32,0.0,0.0,0.0,6.032021511824581,0.0,0.0
33,0.0,0.0,0.0,0.0,6.920729744087964,0.0
34,0.0,0.0,0.0,0.13032480281503922,0.0,0.0
35,0.0,0.0,0.0,1.490939538760074,0.0,0.0
36,0.0,0.0,0.0,1.334724233215013,0.0,0.0
37,0.0,0.0,0.0,11.879793513431053,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,1.6695956292892618,0.0,0.0,10.176904092026803,8.5273270605027,2.02790218106162
40,0.0,0.0,0.0,2.422735584832367,0.0,0.0
41,0.0,0.0,0.0,0.00629175503308943,0.0,0.0
42,17.386504862991046,0.0,0.0,8.075592899104919,0.1524262210014058,0.0
43,8.57936042473878,7.528876523198193,0.0,1.4878621402953627,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,2.356247379118116,0.0,0.0,11.592702209168039,6.6275071973018385,1.4574933708044568
47,0.0,0.0,0.0,5.267120923879645,0.0,0.0
48,0.0,0.0,0.0,0.3232105292233598,0.0,0.0
49,3.6282627455000807,5.395738883236163,0.0,9.32497697375618,0.0,0.0
50,0.32692399421196683,0.0,0.0,24.96524858569029,0.0,0.0
51,4.524179746066977,2.9718091276679957,0.0,1.343635674371967,0.0,0.0
52,0.0,14.099325664224978,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.23185742929240405,0.0,0.0
54,8.375179764086369,19.189488304454756,0.0,2.4905582118566088,1.3637852549764489,8.050569283595848
55,0.0,0.0,0.0,7.972502398655706,0.0,0.0
56,0.0,2.1840859904077945,0.0,1.9931295094495454,0.0,0.0
57,1.1433024000386354,0.0,0.0,2.3610000173366643,1.1433024000386354,1.1433024000386354
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.42201694801974554,0.21956311964413544,0.0
60,0.0,1.8684574960502403,0.0,0.17063323651473183,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,3.6777001784446384,4.757045015561346,0.0,0.0
63,0.0,13.045112280876651,0.0,2.7774677323021706,0.0,0.0
64,0.0,0.0,0.0,0.0589977183699375,0.0,0.0
65,0.0,0.0,0.0,0.6074078638760625,0.0,0.0
66,0.5971191451306765,0.0,0.0,0.0235076651399595,0.0,0.0
67,0.0,0.0,0.0,0.41350637237775345,0.0,0.0
68,0.0,3.022741023094852,0.0,0.02346232829802375,0.0,0.0
69,0.0,12.795567513041306,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.3873425096614369,1.0709708375962066,0.0
71,0.0,0.0,0.0,1.6630925504305765,0.0,0.0
72,3.261629325548512,3.707798089938734,0.0,2.308770512449769,3.698264415629069,1.0333673949510853
73,0.0,0.0,0.0,16.205379812930374,12.738140980728673,0.0
74,0.0,0.0,0.0,3.7589187779071267,0.0,0.0
75,0.0,0.0,0.028375911370346785,2.1944270699519848,0.0,0.0
76,0.0,3.5139516933614345,0.0,0.12346246599042843,0.0,0.0
77,0.0,0.0,0.0,6.8228189960258305,0.0,0.0
78,0.0,1.2199158905862078,1.642901665381089,15.607730736489003,2.62490195487959,0.0
79,0.0,0.0,0.0,0.0,0.22748112837882672,0.0
80,0.0,0.0,0.0,0.4981251045269346,0.0,0.0
81,0.0,0.0,0.0,0.11199287237741373,0.0,0.0
82,0.0,0.0,0.0,8.260696834724456,0.0,0.0
83,0.0,0.0,0.0,0.5313207110208964,0.0,0.0
84,0.0,0.0,0.0,0.7018076311478012,0.0,0.0
85,0.0,0.0,0.0,5.987393973723442,2.511229144899147,3.6274895053433625
86,0.8878221691963688,0.0,0.0,0.0,0.0,0.0
87,3.8841732261184063,0.0,0.0,2.8801058500144734,0.0,0.0
88,0.0,0.0,0.0,0.5542366888511765,0.0,0.0
89,12.476357981149874,0.0,0.0,7.359648917919628,13.584784525346464,0.0
90,0.0,6.337629197062768,0.0,6.181846882967903,0.19921911124933445,0.9066952420631083
91,6.222503087026126,0.0,0.0,0.38455903992689855,0.5162871352789864,0.0
92,0.0,0.0,0.0,4.0381939739132235,0.0,0.0
93,3.8353266556648578,0.47654556085439026,0.0,12.14736767838582,0.0,0.0
94,0.0,0.0,0.0,2.8307941697134424,0.0,1.2081194585994126
95,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,16.681442476309883,0.0,1.057293137987699,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,10.614779759524481,0.0,0.17809811296535827,0.0,0.0
99,0.0,0.0,0.0,3.892726301398284,0.0,0.0
100,0.0,0.0,0.0,0.14616124440578915,0.0,0.0
101,3.552762056978054,2.037653088632652,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,4.56381958502584,0.0,0.0
103,0.0,0.0,0.0,0.276567564783079,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,3.109260265933756,0.0,0.0,6.7957722891220556,2.6284574284380824,0.0
106,0.6969044438477567,10.509897427551238,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,1.6985058450382553,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,10.337438032099442,4.485594996199666,1.937540050618395
110,0.0,0.0,0.0,6.119872039229222,0.0,0.0
111,0.0,0.0,0.0,0.11561764892371684,3.7586322063706916,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,3.2063257751159426,0.0,0.0
114,23.488321770725918,0.0,0.0,5.634439565339164,3.8085443815785993,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.288218035388752,0.16522071167315744,0.0
117,0.0,0.0,0.0,0.0,5.190898768451888,0.0
118,0.0,0.0,0.0,0.14113988386401388,0.0,0.0
119,0.0,0.0,0.0,0.0,11.022053743020223,0.0
120,0.0,0.0,0.0,8.28777360905542,0.0,0.7369601204094351
121,0.0,0.2004426512188502,0.0,8.692233043743244,0.0,0.0
122,0.0,0.0,0.0,0.17597575148346323,0.0,0.0
123,0.0,21.157130123578327,0.0,0.329128055544345,4.284615366155663,0.0
124,0.0,6.200047087346718,0.0,1.7213903501464074,0.0,0.0
125,0.0,0.0,0.0,0.013941529822716348,0.0,0.0
126,2.1944586543336015,0.0,0.39903526476473417,0.39903526476473417,0.0,0.0
127,0.0,2.3356278119930494,0.0,0.4431026692720934,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.3097608973488093,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,6.933271989116861,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,7.110601755879969,5.904119016771006
134,0.9533801355514981,4.131303825611553,0.0,0.6599781961106146,0.0,0.0
135,0.0,0.0,0.0,1.2872889164781327,0.0,0.0
136,0.0,0.0,0.0,0.1320669859303507,0.0,0.0
137,2.918987775631649,16.910280236689516,0.0,0.0,0.0,0.0
138,0.0,7.883513201344698,0.0,13.780816686952733,1.1097792603637515,0.6725045914089662
139,0.0,0.0,0.0,1.9415599353592938,0.0,0.0
140,5.233232395689555,0.0,0.0,8.444597125834946,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,6.080444395396398,0.0,0.0
143,0.0,0.0,1.837776943639028,1.837776943639028,0.0,0.0
144,0.0,0.0,0.0,0.42547989552178933,0.0,0.0
145,0.0,0.5184326154608812,0.0,12.05759557476614,0.0,0.0
146,0.0,4.088409553399686,0.0,3.086413197907632,0.0,0.0
147,0.0,0.0,0.0,12.757324622725491,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.2631578548824791,0.0,5.540998572346382,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.17627092446161896,0.0,0.0
152,1.684003759602092,0.0,0.0,0.0,4.183265413434356,0.0
153,0.0,0.0,0.36921732374042904,0.36921732374042904,0.9160806257856393,0.0
154,0.0,0.0,0.0,0.08985055300490785,0.0,0.0
155,2.366044206365615,0.0,4.292626612550237,0.14913655439573859,0.0,0.0
156,0.0,0.0,0.20025753673758118,1.480042250541203,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0
159,1.3337995036849861,0.0,0.0,11.568642893391598,0.0,0.0
160,0.0,0.0,0.0,0.9789480010523448,2.057369712304734,0.0
161,13.7764332361117,5.851914591946979,0.0,1.3166774761613453,3.666350083018557,0.0
162,2.9364845471351657,0.0,0.8232835278710127,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0
165,5.017368124624426,2.7261362915732548,0.0,3.742950667853222,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.18931708389749247,0.6456496904274047,0.0
168,0.0,0.0,0.0,0.0636127828487929,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,3.536458202929282,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,1.8896030968995774,0.0,0.0
173,0.0,0.7674351918939806,1.093108043217626,7.1699090410363056,0.0,0.0
174,0.0,0.0,0.0,1.1493767931925447,0.0,0.0
175,0.0,0.0,0.0,0.2515190734677617,0.0,0.0
176,0.0,0.0,0.0,1.1029543276069944,0.0,0.0
177,0.0,5.565311444026207,0.0,0.0,9.267316691721334,2.3794487452135797
178,0.0,0.0,0.0,0.6452087000114943,0.0,0.0
179,0.047909981144727,0.0,0.0,14.644112339322021,0.0,0.0
180,0.0,0.0,0.0,5.487382959568947,0.0,0.0
181,0.0,0.0,3.4659066661063207,3.4659066661063207,0.0,0.0
182,0.0,1.0010990998655132,0.0,7.454038267992189,1.618107446410022,0.0
183,0.0,0.0,0.0,0.3433847260550351,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.005380278491145418
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,4.99451417524449,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,1.5440870234914428,0.0,16.337711591158268,0.0,0.0
189,0.0,0.0,0.0,8.952293736822355,0.0,0.22027983417478936
190,0.0,0.0,0.0,0.3582724409750426,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,2.446283821930848,0.0,0.0,2.130622851558087,3.6218905519894236,2.6482719779296815
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,1.5875385670072433,0.33990916701174,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,3.751527691080213,0.0,0.0,1.25673943993786,0.0
198,4.295605429153454,4.963826440870463,0.0,0.0,2.200730792838698,0.0
199,0.0,13.504453930180148,0.0,4.145794103841979,0.0,0.0
200,3.0651893726620187,0.0,0.0,2.5159086570264435,0.0,0.0
201,0.0,8.641249277739746,0.0,1.8935202312589752,0.0,0.0
202,0.0,0.0,0.0,0.21351522441972293,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,2.221673698281279,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,1.4630869769638934,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,1.6759853399665872,0.0,0.0
208,0.0,0.0,3.226043868758495,3.226043868758495,0.0,0.0
209,0.0,0.0,0.0,0.1636199283329347,0.0,0.0
210,0.0,0.0,0.0,0.23546985406966314,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.25671854117194925,0.0,0.0
214,0.0,0.0,0.0,6.77417683723624,0.7360249923999334,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,1.0052868592916866,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,19.283111113308564,2.068666230954989,0.0
219,0.0,0.0,0.0,10.157003242163057,0.0,0.0
220,1.5272206591002657,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,16.42434884461926,0.0,0.0
222,0.0,0.0,0.0,0.0,1.9727122736285878,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.45334986854660997,0.0,0.0,0.23450303389839178,8.124016856441585,0.0
225,0.0,2.266005736281045,0.0,0.5395680130753249,0.0,0.3228238913765722
226,0.0,0.0,0.0,1.6405818403591752,0.0,0.45221167299933995
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.3883714970911001,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,5.850978140019805,0.0,0.12193424043556433,0.0,0.0
231,0.0,0.0,0.0,1.6875438702907104,0.0,0.0
232,0.0,0.0,0.0,0.04279380835993152,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,13.70180078391104,0.0,0.0
235,0.0,0.0,0.0,22.849467986567845,0.0,0.0
236,9.22106587069095,0.0,0.0,0.6801848390288114,0.14702350484202498,0.6925674414642629
237,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,5.858310317880068,0.5059109414530667,2.0979281300009234,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,2.0478247005625576,0.0,0.0
241,0.0,0.0,0.0,0.7454619978202572,0.0,0.0
242,0.0,0.0,2.8583614321344157,4.05900850407221,2.179855701566396,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,2.4345180395624197,0.0,0.0
246,0.0,5.414865695515914,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.19747312538839878,0.0,1.1758666584993307
248,0.0,0.0,0.0,5.029682298553212,0.8592169416540969,0.0
249,0.0,0.0,0.0,1.0482298964893175,0.0,0.0
250,0.9567813398517728,0.0,0.0,0.2786375545315991,0.0,0.0
251,0.0,0.0,0.0,4.932474435576012,1.3893661501887777,0.0
252,1.492179647101267,0.0,0.0,0.9363292206696769,0.0,0.0
253,0.0,0.7828643717073192,0.0,5.034574918298517,0.0,0.0
254,0.0,2.353435119415792,0.0,0.4607561005718708,0.0,0.7075644603588103
255,0.20596789230222612,0.0,0.0,28.057776293455447,0.0,0.0
256,0.0,0.0,0.0,0.3907385840361144,0.0,0.0
257,0.0,0.0,0.0,0.5135318113278231,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.6718558066304468,0.0,0.0
261,0.0,12.47171442491603,0.0,10.420146981923324,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,2.590289228728466,0.0,10.404308616451317,3.3331627624339717,2.225175496159295
264,0.0,28.369596336719724,0.0,0.6008449263398461,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,8.543666633380951,1.8313599924960329,0.0
267,4.414654276405173,0.22198438505733975,1.0588900951293567,1.0588900951293567,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.07344700549666072,0.0,0.0,0.0,0.0,0.0
270,0.0,3.130856066902851,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,2.5745755936662817,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,5.303763836333303,0.0,1.669759701549026
275,0.0,0.0,0.0,0.0,0.0,0.0
276,4.551472164601279,0.0,0.0,0.0,0.0,0.0
277,5.821180707832752,11.987372151352503,0.0,1.0745339121154984,0.7455194146548649,0.0
278,0.0,0.0,0.0,1.3757343235963049,0.0,0.0
279,0.0,0.0,0.0,13.56971681919731,0.0,0.0
280,0.0,0.0,0.0,0.06999218490693693,0.0,0.0
281,0.0,0.0,0.0,0.24491302644395319,0.0,0.42374127189913224
282,0.0,19.69209033185399,0.0,1.3414155193452757,0.0,0.0
283,0.0,7.700440248856552,0.0,0.06460954083178194,0.0,2.7968984937442656
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.38792511357854664,0.039011597161504596,1.5578446330938505,7.5950777100572395,9.417063374095278,0.0
286,0.0,0.0,0.0,20.12593809200837,0.0,0.0
287,0.0,0.0,0.0,5.02494544910391,0.0,0.0
288,0.0,0.0,4.790263384451862,10.770212347340362,0.0,0.0
289,0.7541721538391926,4.3548865421984715,0.0,9.788409510845042,0.0,0.0
290,0.0,0.0,1.758459387490177,9.010786082863035,0.0,0.0
291,0.0,0.01543632953200813,0.0,0.0,4.639888530965322,0.0
292,0.0,0.0,0.0,2.371453332945805,0.0,1.635499905685208
293,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,1.1960968594208339,5.621236375691069,0.0
295,0.0,0.0,0.0,2.204720876902172,0.0,0.0
296,2.9594478480707096,0.0,0.0,3.3947543795702586,0.0,0.0
297,0.0,0.0,0.0,0.0,1.6987038005973716,0.0
298,0.0,0.0,0.0,13.084001773339594,0.0,0.0
299,0.0,0.0,2.685204651470997,2.685204651470997,1.0960696551526325,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.11808767233509343,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.6023057270291474,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,4.412804424882523,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,10.879719505698063,0.0,0.0
309,0.0,0.0,0.0,11.109253575394689,1.7504317280647115,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,8.853188881095605,0.0,0.0
312,0.0,0.0,0.0,0.5405447347227437,0.0,0.0
313,0.0,7.175965958797633,0.0,5.8001253222369655,0.0,0.0
314,0.0,0.0,0.0,6.321097727046208,0.0,7.1129837736085335
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,3.6403066030405,0.0,0.0
317,0.0,1.996294786663185,0.0,1.0311319886514525,0.0,0.0
318,0.0,0.0,0.0,2.854235096144123,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,3.6967496885052924,0.0,0.14612205141025925,0.0,0.0
321,0.0,0.0,0.0,12.406861116761831,1.2569759888501153,0.0
322,0.0,0.0,0.0,0.0885725130889341,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.702880687016318,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0
326,4.6668332349354955,0.0,3.1018172521737597,3.1018172521737597,0.0,0.0
327,0.0,0.0,0.0,0.9693425518827326,0.0,0.0
328,5.962237318725897,5.959890965908727,0.0,1.2065061319443657,0.0,0.0
329,0.0,0.0,0.0,2.581922153879418,2.259088559863642,0.0
330,0.0,0.0,0.0,3.8290505597433366,0.0,0.0
331,0.0,0.0,0.0,0.13620847094477995,0.0,0.0
332,5.320696163503584,0.0,0.0,11.173715067211333,1.5364726996981517,0.0
333,0.0,0.0,0.0,10.227179431418165,0.0,0.0
334,0.0,0.0,0.0,16.692821736414203,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,1.2319153541490948,0.0,0.0
337,0.0,0.0,0.0,10.433718889430338,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,17.028707624500868,0.0,0.08968624682671589,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,1.3897817312277994,0.0,0.0
343,1.1648425764348929,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.6578919571306301,3.8481088477526555,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,5.248494383936475,0.0,0.0
347,0.0,0.0,0.0,0.6087222068931055,0.0,0.0
348,0.0,0.0,0.0,11.514346481767802,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0
351,5.151577601723858,0.0,0.0,0.23481982560582537,0.0,0.0
352,0.0,6.788942040516503,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,12.22322326636322,0.0,0.0
354,0.0,2.6517129016429806,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.2510009190393703,0.0,2.2359521206535646
356,1.3547412055076222,5.311243020225476,0.0,0.7087661052177623,0.0,0.0
357,12.219822591881154,0.0,0.0,0.0,0.0,2.3989069282375795
358,0.0,0.0,0.0,2.789402729714311,0.0,0.3726757051662162
359,4.54394691585378,0.0,0.0,3.2472966286965175,0.0,0.0
360,0.0,2.571336606475029,0.0,2.5406048867710638,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.8060506053095651,0.0,0.0,8.919522048938745,1.4642619890775563,1.2735071683345893
366,0.0,0.0,0.0,6.812916186227653,0.0,0.0
367,0.0,0.0,0.0,8.631889498056012,0.0,0.0
368,0.0,0.0,0.0,4.047525470983771,0.0,0.0
369,0.0,0.0,0.0,0.0,2.984411277022332,0.0
370,0.0,0.0,0.0,0.7335943070323196,0.0,0.0
371,0.0,6.555979586138108,0.0,2.1349662496894553,0.0,0.0
372,0.0,0.0,0.0,13.091732970773023,0.0,0.0
373,0.0,4.558365986787123,0.0,0.15617827611873736,0.0,0.0
374,0.0,15.01880240417023,0.0,4.005951981247961,0.0,0.0
375,0.0,0.0,0.0,0.24563841162623135,0.0,0.0
376,0.0,8.590319471974823,0.0,0.7148423892903963,1.9596733272446443,1.3551417720655934
377,0.8861320615140187,0.0,0.0,0.21869924771760907,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,16.885479216913836,0.0,0.0
380,0.0,0.0,0.0,2.0145623291157335,0.0,0.6110666091038865
381,0.6520798873362992,0.8092205667197163,0.0,0.0,0.0,0.0
382,0.0,10.218286881465758,0.0,0.5647442179092081,0.0,0.0
383,0.0,0.0,0.0,0.24785779506316885,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0
386,2.269763464014204,0.0,0.0,13.383740255309988,0.8147878069181331,0.0
387,0.0,0.0,0.0,0.3145143116846043,0.0,0.0
388,0.0,0.0,0.0,0.1138713499067876,0.0,0.0
389,4.560729907151426,0.0,0.0,6.957539175073464,0.0,0.43618824899704123
390,10.730620011786272,0.0,5.185566202911389,10.320308663906303,0.0,0.0
391,0.0,0.0,0.0,7.4993514744679715,0.0,0.0
392,0.0,0.0,0.0,17.396457695569723,0.0,0.0
393,0.1144131581698673,0.0,0.0,11.624959981402412,0.0,0.0
394,0.0,4.397218491701153,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.28685159192195897,0.0,0.0
396,0.0,0.0,0.0,0.5510500746522666,0.0,0.0
397,0.0,0.0,0.0,0.572789115290675,3.9764998180358475,0.0
398,0.0,0.19251872076449672,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,3.6321691800494023,0.0,0.0
400,0.0,5.872290909864688,0.0,0.0,0.0,0.0
401,0.0,18.903148993574604,0.0,15.150194732420857,16.178839495957106,2.1231645687998366
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,16.332879014758873,0.0,0.5354841716346641,0.0,0.0
404,0.0,0.0,0.0,5.300408714283492,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,5.052901213501855,0.0,1.0817507550367509,0.0,0.0
407,0.0,0.0,0.0,0.0044984503691694044,0.0,0.0
408,0.0,0.0,1.8711709142845052,1.8711709142845052,0.0,2.760172613942416
409,0.0,0.0,0.0,7.420322289419232,0.0,0.0
410,1.2681302621659256,0.0,0.0,0.07678401624593789,9.67295492813679,0.0
411,0.0,0.0,4.6933734572492085,12.663607702397798,9.970945395871695,1.7383535563007797
412,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,3.8359168466089955,0.9081661534088994,0.9238460709744913
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.26806353712589726,0.0,0.0
417,0.0,0.5586792985120894,0.0,3.7050949683104477,3.759852342365207,1.4266831051531312
418,0.0,18.241862063523286,0.0,13.25774758672165,3.9560003088932945,2.390303032460423
419,0.0,0.0,0.0,0.003685949545456424,0.0,0.0
420,0.014227786094807016,0.0,0.0,0.13061685350464813,0.014227786094807016,0.014227786094807016
421,16.506628239856667,0.0,0.0,14.728322950416015,1.9059402265333176,0.0
422,2.766255689643856,0.0,0.0,0.0,5.475132968721454,0.0
423,0.0,0.0,1.9698197694669943,5.891905220559067,0.0,0.0
424,0.0,0.0,0.0,0.5241713006619761,0.9754997627931061,0.0
425,0.0,0.0,0.0,15.394486540751132,1.6539625223055907,11.623160459626206
426,4.640108950400503,1.9613949460326694,0.0,9.902354339631586,0.0,0.0
